Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.264298008999106715e+00,0.000000000000000000e+00,1.826890696268461400e-02,0.000000000000000000e+00,3.785279273888266349e+00,-1.421314527201260614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889368834645802187e-01,3.922886258917682861e-03,1.102242108090544480e-02,8.673617379884035472e-19,-2.167685241141466962e-02
1.769250999999999863e+02,1.264377528858043220e+00,0.000000000000000000e+00,1.843483044256288839e-02,0.000000000000000000e+00,3.784277996168468494e+00,-1.394805019637594956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.874776105453672237e-01,4.128467088759690817e-03,1.096401455473303491e-02,8.673617379884035472e-19,-2.173583480637795648e-02
1.768745999999999867e+02,1.264339247133769994e+00,0.000000000000000000e+00,1.835495307617728000e-02,-1.387778780781445676e-17,3.784760022144157965e+00,-1.407566984670601262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881801203873154194e-01,4.029498243125574641e-03,1.099213209116493839e-02,0.000000000000000000e+00,-2.170744004045187595e-02
1.770054000000000087e+02,1.264438400589907863e+00,0.000000000000000000e+00,1.856184336376594246e-02,0.000000000000000000e+00,3.783511527141778075e+00,-1.374512231674082929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863605503412441688e-01,4.285837352213616586e-03,1.091930488789179775e-02,8.673617379884035472e-19,-2.178098529556340979e-02
1.770022999999999911e+02,1.264436050622675278e+00,0.000000000000000000e+00,1.855694000068092153e-02,0.000000000000000000e+00,3.783541116855138942e+00,-1.375295639428615047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.864036747077808087e-01,4.279762036937022340e-03,1.092103091488070069e-02,8.673617379884035472e-19,-2.177924225052637122e-02
1.770163000000000011e+02,1.264446663377919444e+00,0.000000000000000000e+00,1.857908422106524515e-02,1.387778780781445676e-17,3.783407485891578936e+00,-1.371757668924395712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.862089195040708800e-01,4.307198944637578159e-03,1.091323595428571498e-02,8.673617379884035472e-19,-2.178711406682272769e-02
1.771246999999999900e+02,1.264541619782554083e+00,0.000000000000000000e+00,1.875134943160343404e-02,0.000000000000000000e+00,3.782493334788066708e+00,-1.342530264739699442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849372590469006816e-01,4.518000504913292914e-03,1.086074809334977749e-02,8.673617379884035472e-19,-2.186176849180606827e-02
1.772479999999999905e+02,1.264725112825367592e+00,0.000000000000000000e+00,1.895205060072555070e-02,0.000000000000000000e+00,3.782165274043745917e+00,-1.298459363552623702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.848861405241930100e-01,4.748102389713144272e-03,1.084750185669428914e-02,0.000000000000000000e+00,-2.202760572809429884e-02
1.772921000000000049e+02,1.264790741723892165e+00,0.000000000000000000e+00,1.902383423055745149e-02,0.000000000000000000e+00,3.782047938449062841e+00,-1.282696778456494935e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,8.848678572569477208e-01,4.830401603984686709e-03,1.084276415161313130e-02,0.000000000000000000e+00,-2.208691977610981877e-02
1.775622999999999934e+02,1.265192848943423432e+00,0.000000000000000000e+00,1.946365139111522202e-02,0.000000000000000000e+00,3.781329025122907694e+00,-1.186119669772423418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.847558359687414109e-01,5.334647583489331157e-03,1.081373630778253297e-02,8.673617379884035472e-19,-2.245033600680794092e-02
1.777206999999999937e+02,1.264784623477990699e+00,0.000000000000000000e+00,1.930011117836200052e-02,0.000000000000000000e+00,3.778158441435204296e+00,-1.191038378208457149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.796064556925877742e-01,5.526006739845233662e-03,1.049821057436639907e-02,8.673617379884035472e-19,-2.210419060183417897e-02
1.779971999999999923e+02,1.264893175069071507e+00,0.000000000000000000e+00,1.955195816863995739e-02,0.000000000000000000e+00,3.776129508048751138e+00,-1.121157161701440419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.771003243374397851e-01,5.992969861448958074e-03,1.032808032631392023e-02,8.673617379884035472e-19,-2.221302313353875138e-02
1.782899999999999920e+02,1.265841861398823376e+00,0.000000000000000000e+00,2.008406403746126889e-02,0.000000000000000000e+00,3.777070981118760162e+00,-9.910948722468092276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820531740215287186e-01,6.311630036252024317e-03,1.059830155340853522e-02,8.673617379884035472e-19,-2.305546422057466044e-02
1.786543000000000063e+02,1.266655293069989474e+00,0.000000000000000000e+00,1.947708229727800056e-02,0.000000000000000000e+00,3.768430507368725202e+00,-1.043702905576478768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670006116574682231e-01,6.730487520191650447e-03,1.006920570768623548e-02,8.673617379884035472e-19,-2.239698224141141447e-02
1.790592000000000041e+02,1.266899941133994956e+00,0.000000000000000000e+00,1.957122675066751138e-02,0.000000000000000000e+00,3.765754990961534876e+00,-9.194676479858839013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.705357199764022225e-01,7.045571401553318847e-03,1.043575121204627469e-02,8.673617379884035472e-19,-2.310008730981036318e-02
1.793063999999999965e+02,1.267203763801607597e+00,0.000000000000000000e+00,1.967016714495906093e-02,0.000000000000000000e+00,3.763592663556109219e+00,-8.658854606196762782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.686924680261093323e-01,7.365200823682853393e-03,1.038392777659994694e-02,8.673617379884035472e-19,-2.325821080383468423e-02
1.797101000000000113e+02,1.265716985707505016e+00,0.000000000000000000e+00,1.967742424540801227e-02,0.000000000000000000e+00,3.752290682276299361e+00,-9.499838700140864067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501182792457726567e-01,7.628334864838333396e-03,9.887963194243627740e-03,8.673617379884035472e-19,-2.257009226958956241e-02
1.801774000000000058e+02,1.265800555638975533e+00,0.000000000000000000e+00,2.273793847818150748e-02,0.000000000000000000e+00,3.761227510856467671e+00,-6.200100066999569837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.722153698307770764e-01,8.177112853521018021e-03,1.034926801267475188e-02,0.000000000000000000e+00,-2.360192736365034766e-02
1.805680999999999869e+02,1.265951154018648994e+00,0.000000000000000000e+00,2.326160620979521310e-02,0.000000000000000000e+00,3.758535595223976955e+00,-5.272526780237996036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.706873309015465967e-01,8.640426942464977250e-03,1.028820635020273079e-02,8.673617379884035472e-19,-2.382506481032324597e-02
1.808961999999999932e+02,1.266881342294966517e+00,0.000000000000000000e+00,2.251807994909461874e-02,1.387778780781445676e-17,3.743677598908533799e+00,-7.517467156540191819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399046060826400595e-01,8.930153788439657014e-03,9.891617042780983735e-03,8.673617379884035472e-19,-2.283411602929009965e-02
1.813839999999999861e+02,1.268390407385312058e+00,0.000000000000000000e+00,2.523745387144341046e-02,0.000000000000000000e+00,3.752521466781669535e+00,-4.040024019615275769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653483062999052233e-01,9.445344227009842830e-03,1.029756575861786108e-02,8.673617379884035472e-19,-2.402156761002258861e-02
1.818505999999999858e+02,1.266195143656914546e+00,0.000000000000000000e+00,2.473012701502769195e-02,0.000000000000000000e+00,3.742539382272120019e+00,-5.070833994611247120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.463657911293884784e-01,9.419888172056484904e-03,9.550448873113428355e-03,8.673617379884035472e-19,-2.336057691555687432e-02
1.822969999999999970e+02,1.266339163571199800e+00,0.000000000000000000e+00,2.530387825727643814e-02,0.000000000000000000e+00,3.738760839869598840e+00,-4.291900006963991071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427205808094324624e-01,9.875189790692899539e-03,9.427080716436483931e-03,8.673617379884035472e-19,-2.349714093316560351e-02
1.828437999999999874e+02,1.262881587483412504e+00,0.000000000000000000e+00,2.696543198626050186e-02,0.000000000000000000e+00,3.750157198422380489e+00,-8.842671213121195903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680583004739232944e-01,1.010366895854576327e-02,9.927703434287879491e-03,8.673617379884035472e-19,-2.444353786881664492e-02
1.832631000000000085e+02,1.264187160861996784e+00,-2.775557561562891351e-17,2.596188883251254742e-02,0.000000000000000000e+00,3.740133107856407069e+00,-1.934036725471426771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540085732308252409e-01,9.761963480871785337e-03,9.737214600751522425e-03,8.673617379884035472e-19,-2.419365729291877293e-02
1.836243000000000052e+02,1.264798550249529141e+00,2.775557561562891351e-17,2.712526999666496630e-02,0.000000000000000000e+00,3.748399911964511055e+00,-7.143999407132656417e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700940944026678281e-01,1.019538503157819270e-02,9.883610964939225016e-03,8.673617379884035472e-19,-2.486524308041441339e-02
1.840932999999999993e+02,1.266310894120776132e+00,0.000000000000000000e+00,2.831900674341707169e-02,-1.387778780781445676e-17,3.741366113291836992e+00,2.266345520331225147e-02,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,8.636502073417230418e-01,1.251989129721878605e-02,9.659053988636824226e-03,8.673617379884035472e-19,-2.572476245865617725e-02
1.845897999999999968e+02,1.267562550975146474e+00,0.000000000000000000e+00,2.621974885021070845e-02,0.000000000000000000e+00,3.727979507899028988e+00,4.527372112957936401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.395434188000132636e-01,1.163879595642750703e-02,1.006360347592195545e-02,8.673617379884035472e-19,-2.566409961511822643e-02
1.850356999999999914e+02,1.265712783774035177e+00,0.000000000000000000e+00,2.921484360750069287e-02,1.387778780781445676e-17,3.740602871497932913e+00,3.074381944815747850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.686930554486548273e-01,1.191063135551609364e-02,1.021556224871923713e-02,8.673617379884035472e-19,-2.575711347752610708e-02
1.854776999999999987e+02,1.268306105179410892e+00,0.000000000000000000e+00,2.651217122099748524e-02,0.000000000000000000e+00,3.733864959789339188e+00,6.936380759327386361e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.477168917449914298e-01,1.172381141234036389e-02,1.010657644702610963e-02,8.673617379884035472e-19,-2.550114265076124098e-02
1.859069000000000074e+02,1.267024089107972706e+00,2.775557561562891351e-17,2.770195057192202659e-02,0.000000000000000000e+00,3.739736290053422785e+00,1.978591205833167554e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.615548705610532876e-01,1.188605435649819908e-02,9.983882040709803063e-03,8.673617379884035472e-19,-2.563541049525534798e-02
1.864913999999999987e+02,1.267048554095493884e+00,0.000000000000000000e+00,2.935251135958281965e-02,0.000000000000000000e+00,3.756120259728791488e+00,3.893456435916738123e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.850973257804957139e-01,1.196776955156658370e-02,9.562569790584273324e-03,0.000000000000000000e+00,-2.545206066060275857e-02
1.870202999999999918e+02,1.264175310916812789e+00,0.000000000000000000e+00,2.670900586037380786e-02,0.000000000000000000e+00,3.757940536663021636e+00,3.009655403107863031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.774215921314167943e-01,1.189915037707948292e-02,9.882557946635190521e-03,8.673617379884035472e-19,-2.572669182981588906e-02
1.876228999999999871e+02,1.267221428871476707e+00,0.000000000000000000e+00,2.698383776952942292e-02,0.000000000000000000e+00,3.764762025867693040e+00,4.056734085825361436e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,8.895255592081385831e-01,1.235180719453739598e-02,9.357664902308569788e-03,8.673617379884035472e-19,-2.501600753460110627e-02
1.881595000000000084e+02,1.269333858492706302e+00,0.000000000000000000e+00,2.629525707993146666e-02,0.000000000000000000e+00,3.769932339249302711e+00,4.144121530278397497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.931166904280648522e-01,1.251198065291903028e-02,9.662822002131589774e-03,8.673617379884035472e-19,-2.539523495892050120e-02
1.886697000000000060e+02,1.269794343110031365e+00,0.000000000000000000e+00,2.602826384473666543e-02,1.387778780781445676e-17,3.775842359515810376e+00,5.160711164500073750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.030416637298323002e-01,1.260772449858640204e-02,9.986771404801451230e-03,8.673617379884035472e-19,-2.596610067576666722e-02
1.893571000000000026e+02,1.265242059036111977e+00,-2.775557561562891351e-17,2.621665221894550757e-02,0.000000000000000000e+00,3.772848833557963744e+00,4.397256814157447097e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.970568360457135126e-01,1.259327706581050976e-02,9.144558461010377989e-03,8.673617379884035472e-19,-2.425571591853662584e-02
1.899037999999999897e+02,1.266132274792585832e+00,0.000000000000000000e+00,2.588441329752441677e-02,0.000000000000000000e+00,3.773489059320040084e+00,4.114355358306528293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.987864262583408204e-01,1.244360489641422804e-02,9.627970850977718431e-03,8.673617379884035472e-19,-2.493026822084194738e-02
1.905653000000000077e+02,1.266642203547464707e+00,0.000000000000000000e+00,2.710829960950994488e-02,1.387778780781445676e-17,3.781127604782684060e+00,4.319125244148423054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037895448406937371e-01,1.257877768185905118e-02,9.288353559218826688e-03,8.673617379884035472e-19,-2.402957815742138431e-02
1.912235000000000014e+02,1.266649211810984221e+00,-2.775557561562891351e-17,2.762221236739005603e-02,0.000000000000000000e+00,3.792374879526058784e+00,6.127835186511836063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.228812745797598804e-01,1.299194322348683553e-02,1.052347345944874488e-02,8.673617379884035472e-19,-2.541651214934695369e-02
1.919040999999999997e+02,1.266531877464921019e+00,0.000000000000000000e+00,2.788225994076687364e-02,0.000000000000000000e+00,3.791317194126267776e+00,4.497676601833158067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.115321056877091488e-01,1.287651971326696579e-02,9.128757417730972573e-03,8.673617379884035472e-19,-2.286207294482273111e-02
1.924600000000000080e+02,1.262783521879439874e+00,2.775557561562891351e-17,2.905063049971771949e-02,0.000000000000000000e+00,3.813405419089320958e+00,8.232846149725341067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.520898489876268300e-01,1.344531615519663562e-02,1.072767607940931789e-02,8.673617379884035472e-19,-2.556910508902796725e-02
1.930444999999999993e+02,1.266389370102518841e+00,2.775557561562891351e-17,2.917278647488760757e-02,0.000000000000000000e+00,3.810925099020614493e+00,7.106384946931151858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.407672706719898414e-01,1.314940441764091486e-02,9.648399517342545750e-03,8.673617379884035472e-19,-2.397612510716972192e-02
1.937610999999999990e+02,1.266538275568331651e+00,2.775557561562891351e-17,2.649411848132900149e-02,0.000000000000000000e+00,3.808792114526079686e+00,4.990012444749121479e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.271031425296810680e-01,1.309968576530395543e-02,9.099712006938631345e-03,8.673617379884035472e-19,-2.284649404098964068e-02
1.944816999999999894e+02,1.266363730883105276e+00,0.000000000000000000e+00,2.649529812452121325e-02,0.000000000000000000e+00,3.822955016120187288e+00,6.118562945607865233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.471619638052694024e-01,1.313779536634586756e-02,9.165026305403481746e-03,8.673617379884035472e-19,-2.286103700947367257e-02
1.951537999999999897e+02,1.266653455537502859e+00,0.000000000000000000e+00,2.540313351496094330e-02,0.000000000000000000e+00,3.825546512639668606e+00,4.888747052284109218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.416068995102799821e-01,1.321064360566218121e-02,8.902750656908254429e-03,8.673617379884035472e-19,-2.194252900221400210e-02
1.957752999999999872e+02,1.267638713199984002e+00,0.000000000000000000e+00,2.526875743259404672e-02,0.000000000000000000e+00,3.830982880034580429e+00,4.569767990498696530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.443080024074996803e-01,1.334365176433650532e-02,8.767654325112611904e-03,8.673617379884035472e-19,-2.135439772441550393e-02
1.964170000000000016e+02,1.266982679334043738e+00,2.775557561562891351e-17,2.518642545670614352e-02,1.387778780781445676e-17,3.834830778142370722e+00,4.149883550819623290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448916545967706027e-01,1.319695392728239061e-02,8.511297917116102812e-03,0.000000000000000000e+00,-2.053513940571266572e-02
1.970637999999999863e+02,1.266516863387311176e+00,0.000000000000000000e+00,2.575983887950042406e-02,0.000000000000000000e+00,3.839636677203791315e+00,4.319806056865825583e-02,6.938893903907228378e-18,0.000000000000000000e+00,6.938893903907228378e-18,9.497132678070693279e-01,1.302790631627465806e-02,8.240814485413626780e-03,8.673617379884035472e-19,-1.988947849006617724e-02
1.976512999999999920e+02,1.268236442125581176e+00,-2.775557561562891351e-17,2.349282652490861101e-02,0.000000000000000000e+00,3.827337514883363490e+00,1.777507302683523083e-02,-6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.235449068502389336e-01,1.265669999894540251e-02,8.279731053293146181e-03,8.673617379884035472e-19,-1.900966456646093622e-02
1.983369000000000142e+02,1.264513759921702674e+00,0.000000000000000000e+00,2.779094316763561223e-02,0.000000000000000000e+00,3.832383256631066715e+00,4.002631330050097219e-02,6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.483951528624404714e-01,1.318152026891192263e-02,8.358133063943364721e-03,0.000000000000000000e+00,-1.808327767213388504e-02
1.991706000000000074e+02,1.270401968465753040e+00,-2.775557561562891351e-17,2.407191851323046972e-02,0.000000000000000000e+00,3.801246339651929151e+00,-1.372619556354918655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.958259785515729767e-01,1.249840962413548140e-02,8.332435522893784710e-03,8.673617379884035472e-19,-1.696986950700731661e-02
1.997658999999999878e+02,1.274549049773365583e+00,0.000000000000000000e+00,3.210386642943749425e-02,0.000000000000000000e+00,3.811621209543186062e+00,1.642440686783025114e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.273806978609615559e-01,1.260113188895339506e-02,7.233555160229223138e-03,8.673617379884035472e-19,-1.510746826515060176e-02
